,Search,Tweet,Entered on
8736,COVID -filter:retweets,sure ca count doctors hospitals days unless got covid better digging ho ,2020-10-29
8737,COVID -filter:retweets,happening 100 new covid cases new mexico shattered virus record hospitals prepar ,2020-10-29
8738,COVID -filter:retweets,make co vid great ,2020-10-29
8739,COVID -filter:retweets,nbc took us inside covid unit sad see people suffering struggling breathe ventilators ,2020-10-29
8740,COVID -filter:retweets,covid ,2020-10-29
8741,COVID -filter:retweets,half century donald trump claiming bone spurs living golden spoon ,2020-10-29
8742,COVID -filter:retweets,need keep telling us covid covid related deaths wash hands nothing ,2020-10-29
8743,COVID -filter:retweets,2 people north carolina rally tested positive covid eve ,2020-10-29
8744,COVID -filter:retweets,people get covid wont able stand much less united ,2020-10-29
8745,COVID -filter:retweets,thanks covid mixed school bullshit stuff bad ,2020-10-29
8746,COVID -filter:retweets,covid harsh critic maybe complainer meetings emai ,2020-10-29
8747,COVID -filter:retweets,atleast got rid braces covid big w ,2020-10-29
8748,COVID -filter:retweets,buy switch cure covid would one hell marketing strategy nintendo ,2020-10-29
8749,COVID -filter:retweets,anyone tests positive covid taken quarantine facility health monitored need ,2020-10-29
8750,COVID -filter:retweets,challenges around social care around many years covid highlighted ,2020-10-29
8751,COVID -filter:retweets,go ahead policy like non existent health c ,2020-10-29
8752,COVID -filter:retweets,willingly submitted covid test happy constant question doubt taken ,2020-10-29
8753,COVID -filter:retweets,honestly think hl3 far teaser alyx although told covid ha ,2020-10-29
8754,COVID -filter:retweets,said would seeing 20 members family ,2020-10-29
8755,COVID -filter:retweets,could care less justified one word covid ,2020-10-29
8756,COVID -filter:retweets,q communities navigate covid amp housing homeless people cold weather hits challenge dr h says ,2020-10-29
8757,COVID -filter:retweets,monitoring local sewage much better predictor whether community threatened covid spread pub ,2020-10-29
8758,COVID -filter:retweets,lockdown covid covid exist outside lockdown ,2020-10-29
8759,COVID -filter:retweets,really clear want funding state local gov ,2020-10-29
8760,COVID -filter:retweets,pcr pandemic nothing numbers misleading quantified isolate covid 19 virus work ,2020-10-29
8761,COVID -filter:retweets,government responsible thinking flip flop protoco ,2020-10-29
8762,COVID -filter:retweets,want see trumps genius plan panning voters getting exposed covid19 ,2020-10-29
8763,COVID -filter:retweets,12 seconds sex life quickly americans testing positive covid ,2020-10-29
8764,COVID -filter:retweets,ugh want covid fuck ,2020-10-29
8765,COVID -filter:retweets,put covid mic ,2020-10-29
8766,COVID -filter:retweets,think cs education joking lives children much ignorant seeing ,2020-10-29
8767,COVID -filter:retweets,list names covid 19 dead every day broadcast dyi ,2020-10-29
8768,COVID -filter:retweets,laugh fake memes laughing loud less 10 k actually died fro ,2020-10-29
8769,COVID -filter:retweets,willingly voluntarily entered actually known managed isolation arrived nz gave smal ,2020-10-29
8770,COVID -filter:retweets,im antivax deadass dont trust covid vaccine ,2020-10-29
8771,COVID -filter:retweets,literally feels like covid chapter 2 winter coming ,2020-10-29
8772,COVID -filter:retweets,im watching news amp nurses crying pleading w ppl covid real nurse said shes holding patients ,2020-10-29
8773,COVID -filter:retweets,north carolina trump rally linked covid 19 cases ,2020-10-29
8774,COVID -filter:retweets,also talk taiwan even though small ,2020-10-29
8775,COVID -filter:retweets,breakingnews new mexico reaching new record high one day increase covid cases 1082 test positivity ,2020-10-29
8776,COVID -filter:retweets,michigan bars restaurants must collect names numbers covid contact tracing ,2020-10-29
8777,COVID -filter:retweets,heavy traffic paris night france heads second national lockdown ,2020-10-29
8778,COVID -filter:retweets,tend deny every scientific fact related covid opinion kind means nothi ,2020-10-29
8779,COVID -filter:retweets,chinas military began getting vaccinations june medical workers employees state owned companies worki ,2020-10-29
8780,COVID -filter:retweets,heard radio group people 20s caught covid going staycation isolate ,2020-10-29
8781,COVID -filter:retweets,studies show although people may die covid long term impact overall heal ,2020-10-29
8782,COVID -filter:retweets,long think itll dipshit names baby covid ,2020-10-29
8783,COVID -filter:retweets,trump faked covid infection ,2020-10-29
8784,COVID -filter:retweets,every 107 seconds american dies covid 19 trumps america ,2020-10-29
8785,COVID -filter:retweets,take responsibility covid cases increase newham dear mayor remove parking ,2020-10-29
8786,COVID -filter:retweets,want know latest csu football covid view latest blog article covid blog rams ,2020-10-29
8787,COVID -filter:retweets,ask would thought obvious deaths home ,2020-10-29
8788,COVID -filter:retweets,bc bus companies say need help survive covid 19 ,2020-10-29
8789,COVID -filter:retweets,may 25th 2020 nih publishes bombshell hypoalbuminemia predicts outc ,2020-10-29
8790,COVID -filter:retweets,day2 day safety chat general discussion riddor reporting covid reviewing accident reporting pro ,2020-10-29
8791,COVID -filter:retweets,black people disproportionately affected covid 19 black ppl also disproportionately unemployed underem ,2020-10-29
8792,COVID -filter:retweets,trying hard cough sniffle airport promise dont covid im asthmatic horrific allergies ,2020-10-29
8793,COVID -filter:retweets,fa american airlines volunteered layoff covid layoff save jobs business small bar ,2020-10-29
8794,COVID -filter:retweets,noems rep ag person mow pedstrian leave scene even help hazzrd cause ming understand ,2020-10-29
8795,COVID -filter:retweets,sioux falls sd mid sized metro worst covid numbers country may implement mask order ,2020-10-29
8796,COVID -filter:retweets,lets clarify trump saying access greatest health care world ,2020-10-29
8797,COVID -filter:retweets,ol keith like roach ,2020-10-29
8798,COVID -filter:retweets,cancel laser appt bc cant get day covid test ,2020-10-29
8799,COVID -filter:retweets,test desmond elliot brain cos like covid 19 brain cancer end sars desmond idiot ,2020-10-29
8800,corona -filter:retweets,kids corona school ,2020-10-29
8801,corona -filter:retweets,available corona ny ,2020-10-29
8802,corona -filter:retweets,watch falcons got bad heartwe need beds corona people watch movie ,2020-10-29
8803,corona -filter:retweets,dear mr biden please follow doc fauci corean doc made genial simple cure dr ,2020-10-29
8804,corona -filter:retweets,fuck please send ya boi prayer family moms side fuck corona ,2020-10-29
8805,corona -filter:retweets,thoughts theory xers ,2020-10-29
8806,corona -filter:retweets,corona free party tomorrow masks suggested dm address lets get sp oo ky alcohol guaranteed ki ,2020-10-29
8807,corona -filter:retweets,yo dead 3 year old daughter said amp wife donald trump caused corona virus ,2020-10-29
8808,corona -filter:retweets,lmfao santa gonna stop corona ,2020-10-29
8809,corona -filter:retweets,difficult impossible help given good time nephews school ,2020-10-29
8810,corona -filter:retweets,snoop dogg bad bunny corona commercial cringe like mug ,2020-10-29
8811,corona -filter:retweets,care corona threats war future countries personally think war bre ,2020-10-29
8812,corona -filter:retweets,listed car accident deaths like shoving numbers ass corona ,2020-10-29
8813,corona -filter:retweets,everything dad wont even let order things bc corona hate ,2020-10-29
8814,corona -filter:retweets,swedish corona death rate around ten times higher norway finland around five times h ,2020-10-29
8815,corona -filter:retweets,looks like corona gave hiding turtleneck ,2020-10-29
8816,corona -filter:retweets,corona like worst rn first started soo dont understand ,2020-10-29
8817,corona -filter:retweets,2314136 people recovered corona today total corona virus recoveries 32276775 source situation repor ,2020-10-29
8818,corona -filter:retweets,taken context l ,2020-10-29
8819,corona -filter:retweets,popular kids halloween corona party ,2020-10-29
8820,corona -filter:retweets,stg choose wear fucking piece cloth instead actual mask prevent fluid ,2020-10-29
8821,corona -filter:retweets,sure netherlands assuming lab process corona sample assessment ,2020-10-29
8822,corona -filter:retweets,sagittarius corona true ,2020-10-29
8823,corona -filter:retweets,uk ireland dont think ive ever walked around without called corona carrier whatever ,2020-10-29
8824,corona -filter:retweets,anti racist read news today youre completely brainwashed ,2020-10-29
8825,corona -filter:retweets,dutch american italian walk bar jokes aside join us promises great panel ,2020-10-29
8826,corona -filter:retweets,point lying bout corona virus ,2020-10-29
8827,corona -filter:retweets,eve corona red red green majority polls die linke c ,2020-10-29
8828,corona -filter:retweets,please say fight corona covid 19 diseased pu ,2020-10-29
8829,corona -filter:retweets,thankyou think cause dont know whats happening corona theyre bit important ,2020-10-29
8830,corona -filter:retweets,would surprised corona faded away election ,2020-10-29
8831,corona -filter:retweets,mean technically know bankers politician definally pres ,2020-10-29
8832,corona -filter:retweets,frm mentee mr peña sharing picture first visit hospital deal w team acapulco keep post god b ,2020-10-29
8833,corona -filter:retweets,really fucking crazy still vividly remember 16 watching guys daily sending kram ,2020-10-29
8834,corona -filter:retweets,watched news daily corona reports bdginning yes dr fauci lead trump th ,2020-10-29
8835,corona -filter:retweets,bc corona virus mean ,2020-10-29
8836,corona -filter:retweets,people finna party halloween thats cool better see oops got corona post pls ,2020-10-29
8837,corona -filter:retweets,macron using age old machiavellian tactics divert attention away low popularity amp ,2020-10-29
8838,corona -filter:retweets,merkel say corona ,2020-10-29
8839,corona -filter:retweets,even allowed cuz corona ,2020-10-29
8840,corona -filter:retweets,democrats know one word covid corona ,2020-10-29
8841,corona -filter:retweets,bill hates vaccine money guy yes corona gonna kill us ,2020-10-29
8842,corona -filter:retweets,maybe take tour downtown denver see carnage created th ,2020-10-29
8843,corona -filter:retweets,take double take thought going say corona cases ,2020-10-29
